12034 94 cyclic_1 seqscan off 1 17 sync 3 32GB 4 31344 31438 no 10000008 9254 555556 7540 705556.12 2598.236 535.898
12035 2 cyclic_1 bitmapscan off 64 18 worker 3 32GB 4 8582 8584 yes 10000008 211 555556 210 813.86 10.756 0.866
12036 19 cyclic_1 indexscan off 64 18 io_uring 3 32GB 4 10334 10353 no 10000008 1897 555556 1796 8723.58 225.431 2.533
12037 316 cyclic_1 seqscan off 0 18 io_uring 3 32GB 4 28288 28604 no 10000008 31781 555556 16824 705556.12 2723.456 489.963
12038 87310 cyclic_1 indexscan off 1 18 sync 3 32GB 4 4673 91983 no 10000008 8731047 555556 505301 5426640.92 6197.178 2219.544
12039 1066 cyclic_1 indexscan on 1 18 io_uring 3 32GB 4 26213 27279 no 10000008 106416 555556 25791 396519.51 2360.982 29.987
12040 1066 cyclic_1 bitmapscan off 64 18 io_uring 3 32GB 4 12829 13895 yes 10000008 106301 555556 25773 383011.15 204.375 29.643
12041 3597 cyclic_1 seqscan off 0 18 io_uring 3 32GB 4 5183 8780 no 10000008 359913 555556 40234 705556.12 2672.240 507.511
12042 3597 cyclic_1 seqscan off 0 18 worker 3 32GB 4 23977 27574 no 10000008 359420 555556 40221 705556.12 2671.367 507.027
12043 12138 cyclic_1 indexscan on 0 18 io_uring 3 32GB 4 15004 27142 no 10000008 1213944 555556 87673 2146765.68 2827.521 308.134
12044 211 cyclic_1 bitmapscan off 16 18 worker 3 32GB 4 9540 9751 yes 10000008 21089 555556 13445 75565.45 426.619 9.856
12045 711 cyclic_1 indexscan off 16 17 sync 3 32GB 4 5112 5823 no 10000008 71277 555556 22962 260253.01 2215.720 26.331
12046 9 cyclic_1 bitmapscan off 1 18 worker 12 32GB 4 7134 7143 yes 10000008 875 555556 853 3503.42 108.590 1.418
12047 42 cyclic_1 indexscan on 0 17 sync 3 32GB 4 30044 30086 no 10000008 4126 555556 3733 16940.15 451.761 2.584
12048 28 cyclic_1 indexscan on 64 17 sync 3 32GB 4 15588 15616 no 10000008 2837 555556 2649 11400.64 25.916 3.134
12049 1599 cyclic_1 indexscan on 64 18 worker 3 32GB 4 29277 30876 no 10000008 159811 555556 29063 573280.24 1301.592 44.618
12050 87310 cyclic_1 bitmapscan off 16 18 sync 3 32GB 4 6750 94060 no 10000008 8731247 555556 505267 889932.09 3244.686 816.289
12051 6 cyclic_1 seqscan off 64 18 worker 12 32GB 4 9524 9530 no 10000008 637 555556 624 705556.12 2698.835 506.831
12052 2 cyclic_1 bitmapscan off 16 18 io_uring 3 32GB 4 15712 15714 yes 10000008 198 555556 197 786.28 4.341 0.620
12053 18207 cyclic_1 indexscan on 16 18 worker 12 32GB 4 22501 40708 no 10000008 1820520 555556 121302 2419385.42 2007.073 443.530
12054 28 cyclic_1 indexscan off 16 18 worker 12 32GB 4 21261 21289 no 10000008 2796 555556 2617 11115.42 319.300 3.249
12055 2398 cyclic_1 seqscan off 16 18 worker 3 32GB 4 5576 7974 no 10000008 239618 555556 33576 705556.12 2703.763 501.086
12056 711 cyclic_1 seqscan off 16 18 worker 3 32GB 4 10236 10947 no 10000008 70690 555556 22986 705556.12 2710.318 500.391
12057 67310 cyclic_1 seqscan off 1 18 worker 3 32GB 4 5209 72519 yes 10000008 6730410 555556 394142 705556.12 2672.332 536.923
12058 19 cyclic_1 bitmapscan off 0 18 sync 3 32GB 4 10991 11010 yes 10000008 1862 555556 1777 8060.21 202.313 2.777
12059 87310 cyclic_1 indexscan on 64 18 io_uring 3 32GB 4 8053 95363 no 10000008 8730815 555556 505279 5418086.53 4662.686 2090.863
12060 13 cyclic_1 indexscan on 16 18 worker 3 32GB 4 10302 10315 no 10000008 1309 555556 1269 5981.97 57.400 1.833
12061 19 cyclic_1 indexscan off 1 18 sync 3 32GB 4 10438 10457 no 10000008 1855 555556 1783 8723.58 220.018 1.570
12062 94 cyclic_1 indexscan off 16 18 sync 3 32GB 4 21741 21835 no 10000008 9477 555556 7661 36252.87 947.120 6.573
12063 47310 cyclic_1 indexscan on 64 18 io_uring 3 32GB 4 7658 54968 no 10000008 4730970 555556 283143 3692060.04 2874.288 1154.287
12064 5395 cyclic_1 indexscan off 0 18 worker 3 32GB 4 18197 23592 no 10000008 539308 555556 50158 1448094.51 2544.650 149.175
12065 141 cyclic_1 seqscan off 16 18 worker 3 32GB 4 16984 17125 no 10000008 14023 555556 10247 705556.12 2672.401 503.537
12066 67310 cyclic_1 seqscan off 1 17 sync 3 32GB 4 15155 82465 yes 10000008 6730983 555556 394227 705556.12 2660.325 555.242
12067 63 cyclic_1 indexscan on 64 18 sync 3 32GB 4 23879 23942 no 10000008 6401 555556 5535 26073.90 50.558 5.743
12068 19 cyclic_1 bitmapscan off 1 18 sync 3 32GB 4 23051 23070 yes 10000008 1916 555556 1832 7120.83 209.973 3.112
12069 57310 cyclic_1 indexscan on 0 18 sync 3 32GB 4 9575 66885 no 10000008 5730736 555556 338604 4128152.23 4792.068 1382.269
12070 3 cyclic_1 indexscan off 64 18 io_uring 3 32GB 4 32394 32397 no 10000008 292 555556 289 1186.29 37.919 0.883
12071 47310 cyclic_1 bitmapscan off 64 18 sync 3 32GB 4 25666 72976 no 10000008 4730690 555556 283078 801880.08 2015.493 439.354
12072 8092 cyclic_1 indexscan off 1 17 sync 3 32GB 4 23627 31719 no 10000008 809484 555556 65179 1886016.72 2630.894 211.950
12073 27310 cyclic_1 indexscan on 64 17 sync 3 32GB 4 26020 53330 no 10000008 2730900 555556 172045 2810446.03 15764.941 656.506
12074 3 cyclic_1 indexscan off 64 18 worker 12 32GB 4 19186 19189 no 10000008 322 555556 320 1246.58 42.546 0.640
12075 97310 cyclic_1 indexscan on 0 18 worker 3 32GB 4 719 98029 no 10000008 9716926 555556 553914 5840554.47 5789.502 2377.564
12076 12138 cyclic_1 bitmapscan off 16 18 sync 3 32GB 4 7218 19356 no 10000008 1213847 555556 87610 723937.49 1140.079 135.814
12077 2 cyclic_1 indexscan on 16 18 worker 3 32GB 4 27776 27778 no 10000008 176 555556 175 800.38 9.190 0.547
12078 2 cyclic_1 indexscan on 16 18 sync 3 32GB 4 26004 26006 no 10000008 173 555556 172 836.55 4.657 0.522
12079 97310 cyclic_1 indexscan on 16 18 worker 3 32GB 4 2579 99889 no 10000008 9696113 555556 551248 5820724.25 7186.412 2337.077
12080 42 cyclic_1 indexscan off 16 18 io_uring 3 32GB 4 14080 14122 no 10000008 4117 555556 3723 17487.09 471.556 3.211
12081 13 cyclic_1 bitmapscan off 1 18 io_uring 3 32GB 4 10091 10104 yes 10000008 1270 555556 1234 5760.04 143.845 2.283
12082 94 cyclic_1 indexscan on 0 18 sync 3 32GB 4 17112 17206 no 10000008 9304 555556 7531 34512.13 928.786 4.484
12083 711 cyclic_1 seqscan off 16 17 sync 3 32GB 4 467 1178 no 10000008 56399 555556 16037 705556.12 2658.196 498.401
12084 2398 cyclic_1 indexscan on 1 18 sync 3 32GB 4 26192 28590 no 10000008 240021 555556 33602 803602.04 2536.820 66.723
12085 47310 cyclic_1 seqscan off 16 18 io_uring 3 32GB 4 32258 79568 yes 10000008 4731414 555556 283080 705556.12 2719.299 534.167
12086 1599 cyclic_1 bitmapscan off 1 18 io_uring 3 32GB 4 14910 16509 yes 10000008 160183 555556 29035 466141.57 901.304 32.289
12087 19 cyclic_1 indexscan on 1 18 io_uring 3 32GB 4 28772 28791 no 10000008 1840 555556 1768 7899.48 217.569 2.601
12088 6 cyclic_1 seqscan off 16 18 sync 3 32GB 4 5935 5941 no 10000008 563 555556 550 705556.12 2726.828 498.817
12089 316 cyclic_1 indexscan off 16 18 worker 3 32GB 4 28476 28792 no 10000008 31529 555556 16768 127777.76 1992.503 15.451
12090 6 cyclic_1 indexscan on 64 18 worker 12 32GB 4 2411 2417 no 10000008 634 555556 619 2295.76 10.934 1.279
12091 42 cyclic_1 indexscan on 1 17 sync 3 32GB 4 26005 26047 no 10000008 4233 555556 3826 17165.12 457.541 3.516
12092 3597 cyclic_1 indexscan off 0 17 sync 3 32GB 4 15278 18875 no 10000008 359855 555556 40220 1092964.21 2422.799 96.868
12093 1066 cyclic_1 indexscan off 0 18 io_uring 3 32GB 4 19520 20586 no 10000008 106549 555556 25829 385067.69 2301.651 34.276
12094 63 cyclic_1 indexscan off 1 17 sync 3 32GB 4 9391 9454 no 10000008 6352 555556 5486 25408.27 671.317 5.210
12095 8092 cyclic_1 indexscan on 64 17 sync 3 32GB 4 25504 33596 no 10000008 809194 555556 65218 1875277.42 5668.876 207.339
12096 28 cyclic_1 indexscan on 0 18 worker 3 32GB 4 3861 3889 no 10000008 2798 555556 2615 11585.77 322.812 3.484
12097 2398 cyclic_1 indexscan on 16 17 sync 3 32GB 4 5479 7877 no 10000008 239675 555556 33579 768662.32 2204.075 64.712
12098 87310 cyclic_1 indexscan off 64 17 sync 3 32GB 4 1703 89013 no 10000008 8729079 555556 503771 5435639.74 5778.901 2189.971
12099 5395 cyclic_1 indexscan on 16 18 worker 3 32GB 4 3812 9207 no 10000008 539498 555556 50302 1491900.94 1559.239 137.566
12100 211 cyclic_1 seqscan off 1 17 sync 3 32GB 4 27343 27554 no 10000008 20992 555556 13378 705556.12 2623.115 516.579
12101 42 cyclic_1 indexscan on 64 18 sync 3 32GB 4 25217 25259 no 10000008 4194 555556 3826 15457.00 38.364 3.778
12102 77310 cyclic_1 indexscan off 16 18 io_uring 3 32GB 4 8820 86130 no 10000008 7730940 555556 449656 4995417.32 5727.837 1949.061
12103 13 cyclic_1 bitmapscan off 0 18 worker 3 32GB 4 23469 23482 yes 10000008 1324 555556 1290 4915.88 151.948 1.532
12104 1 cyclic_1 seqscan off 1 17 sync 3 32GB 4 19759 19760 no 10000008 103 555556 103 705556.12 2621.354 503.011
12105 97310 cyclic_1 bitmapscan off 64 18 io_uring 3 32GB 4 1799 99109 no 10000008 9719365 555556 554489 911319.09 3078.646 993.353
12106 18207 cyclic_1 bitmapscan off 64 18 worker 3 32GB 4 17015 35222 no 10000008 1820347 555556 121298 736251.58 1298.987 187.445
12107 316 cyclic_1 seqscan off 16 18 sync 3 32GB 4 8373 8689 no 10000008 31816 555556 16817 705556.12 2715.436 513.507
12108 141 cyclic_1 bitmapscan off 16 18 worker 12 32GB 4 29556 29697 yes 10000008 14129 555556 10322 49939.86 152.539 9.087
12109 94 cyclic_1 indexscan off 0 18 sync 3 32GB 4 20475 20569 no 10000008 9242 555556 7465 36421.73 924.794 6.618
12110 97310 cyclic_1 indexscan off 1 18 worker 12 32GB 4 410 97720 no 10000008 9708210 555556 552687 5830519.91 5643.806 2440.244
12111 94 cyclic_1 seqscan off 1 18 worker 3 32GB 4 15048 15142 no 10000008 9392 555556 7527 705556.12 2690.355 502.453
12112 5395 cyclic_1 bitmapscan off 64 18 io_uring 3 32GB 4 17271 22666 no 10000008 539418 555556 50102 717336.56 545.976 67.241
12113 13 cyclic_1 bitmapscan off 64 18 worker 3 32GB 4 14226 14239 yes 10000008 1327 555556 1291 5239.49 58.322 2.132
12114 77310 cyclic_1 seqscan off 1 18 worker 3 32GB 4 11253 88563 yes 10000008 7731335 555556 449696 705556.12 2706.274 550.999
12115 27310 cyclic_1 indexscan off 64 17 sync 3 32GB 4 3647 30957 no 10000008 2730662 555556 171949 2820290.35 3517.802 703.065
12116 19 cyclic_1 indexscan off 0 18 io_uring 3 32GB 4 28842 28861 no 10000008 1914 555556 1834 7823.10 229.281 2.643
12117 211 cyclic_1 indexscan on 16 18 worker 3 32GB 4 3920 4131 no 10000008 21271 555556 13419 84159.86 671.282 11.060
12118 474 cyclic_1 indexscan off 1 17 sync 3 32GB 4 4183 4657 no 10000008 47098 555556 20032 178903.50 2129.277 20.516
12119 63 cyclic_1 indexscan on 0 18 sync 3 32GB 4 1454 1517 no 10000008 5998 555556 5133 24654.81 633.968 5.146
12120 2398 cyclic_1 seqscan off 0 18 worker 3 32GB 4 20376 22774 no 10000008 239948 555556 33576 705556.12 2700.252 498.304
12121 1599 cyclic_1 bitmapscan off 64 18 sync 3 32GB 4 28546 30145 yes 10000008 159564 555556 29068 471577.88 157.231 31.619
12122 2 cyclic_1 seqscan off 0 18 worker 12 32GB 4 8255 8257 no 10000008 208 555556 207 705556.12 2688.386 501.815
12123 37310 cyclic_1 bitmapscan off 0 18 sync 3 32GB 4 23159 60469 no 10000008 3731238 555556 227484 779336.65 2084.227 419.926
12124 18207 cyclic_1 indexscan off 1 18 worker 12 32GB 4 11303 29510 no 10000008 1820668 555556 121356 2414034.80 3132.179 471.187
12125 1599 cyclic_1 seqscan off 0 17 sync 3 32GB 4 23183 24782 no 10000008 159410 555556 29007 705556.12 2623.883 515.196
12126 211 cyclic_1 indexscan on 0 18 sync 3 32GB 4 20229 20440 no 10000008 21211 555556 13569 80943.38 1639.806 9.985
12127 8092 cyclic_1 indexscan off 64 18 io_uring 3 32GB 4 8259 16351 no 10000008 809200 555556 65310 1940140.82 2695.229 217.152
12128 711 cyclic_1 bitmapscan off 0 17 sync 3 32GB 4 6667 7378 yes 10000008 71072 555556 22908 193861.21 673.778 23.314
12129 5395 cyclic_1 indexscan on 64 18 worker 3 32GB 4 14811 20206 no 10000008 539670 555556 50131 1442818.29 1584.147 139.311
12130 9 cyclic_1 bitmapscan off 64 18 sync 3 32GB 4 22213 22222 yes 10000008 945 555556 915 3384.19 10.081 1.134
12131 141 cyclic_1 bitmapscan off 0 18 worker 12 32GB 4 32575 32716 yes 10000008 14054 555556 10250 48453.37 833.086 10.171
12132 316 cyclic_1 indexscan off 64 18 sync 3 32GB 4 4891 5207 no 10000008 31650 555556 16918 132944.81 1972.469 13.382
12133 94 cyclic_1 indexscan off 16 18 io_uring 3 32GB 4 8751 8845 no 10000008 9237 555556 7479 38182.54 922.141 7.048
12134 1066 cyclic_1 indexscan on 0 17 sync 3 32GB 4 6699 7765 no 10000008 106768 555556 25861 381387.73 2265.417 30.460
12135 4 cyclic_1 indexscan off 64 17 sync 3 32GB 4 4152 4156 no 10000008 381 555556 377 1579.08 47.080 0.717
12136 1066 cyclic_1 bitmapscan off 16 18 io_uring 3 32GB 4 19828 20894 yes 10000008 106446 555556 25829 362390.30 392.183 28.003
12137 47310 cyclic_1 seqscan off 1 18 io_uring 3 32GB 4 30112 77422 yes 10000008 4730875 555556 283063 705556.12 2616.022 540.247
12138 47310 cyclic_1 indexscan on 16 18 worker 3 32GB 4 10455 57765 no 10000008 4730906 555556 283072 3685506.16 4203.552 1143.365
12139 97310 cyclic_1 seqscan off 64 17 sync 3 32GB 4 664 97974 yes 10000008 9715759 555556 553727 705556.12 2645.423 562.918
12140 3597 cyclic_1 indexscan off 64 18 worker 12 32GB 4 30446 34043 no 10000008 359860 555556 40219 1082445.96 2459.970 96.086
12141 711 cyclic_1 bitmapscan off 0 18 sync 3 32GB 4 6228 6939 no 10000008 71017 555556 22871 274180.70 788.732 20.987
12142 18207 cyclic_1 seqscan off 1 18 worker 12 32GB 4 22247 40454 yes 10000008 1820813 555556 121303 705556.12 2732.664 504.477
12143 4 cyclic_1 seqscan off 64 17 sync 3 32GB 4 10527 10531 no 10000008 393 555556 388 705556.12 2639.636 530.386
12144 9 cyclic_1 indexscan on 16 18 sync 3 32GB 4 13900 13909 no 10000008 912 555556 893 3767.02 15.147 1.030
12145 47310 cyclic_1 indexscan off 16 18 worker 12 32GB 4 10156 57466 no 10000008 4730944 555556 283054 3687967.51 4392.651 1182.521
12146 2 cyclic_1 indexscan off 0 18 io_uring 3 32GB 4 28466 28468 no 10000008 187 555556 184 836.55 24.399 0.715
12147 2 cyclic_1 indexscan off 1 17 sync 3 32GB 4 1114 1116 no 10000008 177 555556 176 747.58 22.783 0.531
12148 3597 cyclic_1 seqscan off 16 18 worker 12 32GB 4 865 4462 no 10000008 349570 555556 34960 705556.12 2758.081 490.287
12149 87310 cyclic_1 bitmapscan off 16 18 io_uring 3 32GB 4 12649 99959 no 10000008 8692850 555556 495407 887257.82 3097.816 789.930
12150 57310 cyclic_1 bitmapscan off 0 18 worker 12 32GB 4 12313 69623 no 10000008 5730603 555556 338577 823256.20 2577.282 545.074
12151 28 cyclic_1 bitmapscan off 1 18 worker 12 32GB 4 4334 4362 yes 10000008 2767 555556 2586 10655.06 318.533 2.055
12152 2 cyclic_1 bitmapscan off 64 18 io_uring 3 32GB 4 31271 31273 yes 10000008 210 555556 209 766.57 3.508 0.996
12153 474 cyclic_1 indexscan off 1 18 worker 3 32GB 4 13565 14039 no 10000008 47532 555556 20084 190450.33 2173.928 20.842
12154 1 cyclic_1 bitmapscan off 0 18 io_uring 3 32GB 4 10442 10443 no 10000008 83 555556 83 462.38 11.313 0.823
12155 57310 cyclic_1 bitmapscan off 0 18 worker 3 32GB 4 13013 70323 no 10000008 5730678 555556 338632 823282.06 2677.677 617.604
12156 4 cyclic_1 indexscan off 16 18 io_uring 3 32GB 4 2854 2858 no 10000008 373 555556 371 1536.00 48.480 0.660
12157 1066 cyclic_1 bitmapscan off 64 18 sync 3 32GB 4 9956 11022 yes 10000008 105771 555556 25720 398248.23 142.401 25.260
12158 77310 cyclic_1 seqscan off 1 17 sync 3 32GB 4 12441 89751 yes 10000008 7730996 555556 449721 705556.12 2649.198 541.139
12159 3 cyclic_1 indexscan on 16 18 sync 3 32GB 4 2352 2355 no 10000008 296 555556 295 1150.11 6.239 0.611
12160 211 cyclic_1 bitmapscan off 64 17 sync 3 32GB 4 5466 5677 yes 10000008 21224 555556 13583 69300.54 145.331 12.363
12161 141 cyclic_1 indexscan off 16 17 sync 3 32GB 4 8542 8683 no 10000008 14255 555556 10404 52701.70 1229.484 9.272
12162 1599 cyclic_1 bitmapscan off 16 18 worker 12 32GB 4 16207 17806 yes 10000008 160154 555556 29085 450914.62 470.017 31.494
12163 97310 cyclic_1 bitmapscan off 64 18 sync 3 32GB 4 160 97470 no 10000008 9698709 555556 551459 910254.84 3349.283 1027.315
12164 77310 cyclic_1 indexscan on 64 18 worker 3 32GB 4 15621 92931 no 10000008 7731444 555556 449766 4977088.27 5955.587 1871.942
12165 9 cyclic_1 indexscan on 1 18 sync 3 32GB 4 3005 3014 no 10000008 958 555556 937 3441.41 117.323 1.178
12166 474 cyclic_1 indexscan on 64 18 worker 3 32GB 4 24337 24811 no 10000008 47104 555556 20014 188721.05 1107.333 19.175
12167 19 cyclic_1 bitmapscan off 64 18 worker 3 32GB 4 10592 10611 yes 10000008 1869 555556 1784 8330.00 79.844 2.608
12168 47310 cyclic_1 indexscan on 0 18 worker 12 32GB 4 6986 54296 no 10000008 4730981 555556 283024 3689699.37 4357.362 1165.983
12169 77310 cyclic_1 seqscan off 64 18 io_uring 3 32GB 4 13996 91306 yes 10000008 7731196 555556 449676 705556.12 2555.780 553.671
12170 57310 cyclic_1 indexscan off 16 18 io_uring 3 32GB 4 21690 79000 no 10000008 5731012 555556 338582 4132580.26 4783.775 1431.384
12171 4 cyclic_1 indexscan off 64 18 io_uring 3 32GB 4 10232 10236 no 10000008 383 555556 377 1845.53 48.603 0.764
12172 87310 cyclic_1 indexscan off 1 18 worker 12 32GB 4 2947 90257 no 10000008 8731097 555556 505277 5427735.34 6104.079 2200.037
12173 5395 cyclic_1 seqscan off 1 18 io_uring 3 32GB 4 12038 17433 yes 10000008 539620 555556 50188 705556.12 2656.365 509.475
12174 2 cyclic_1 indexscan on 1 18 worker 3 32GB 4 24758 24760 no 10000008 188 555556 187 836.55 26.957 0.564
12175 5395 cyclic_1 indexscan on 64 18 sync 3 32GB 4 16568 21963 no 10000008 539277 555556 50226 1437178.35 1702.023 140.838
12176 42 cyclic_1 seqscan off 16 18 io_uring 3 32GB 4 23983 24025 no 10000008 4111 555556 3751 705556.12 2679.195 507.469
12177 28 cyclic_1 indexscan on 0 18 io_uring 3 32GB 4 5491 5519 no 10000008 2775 555556 2608 12562.61 323.624 2.311
12178 18207 cyclic_1 indexscan off 1 18 worker 3 32GB 4 19702 37909 no 10000008 1820763 555556 121475 2417997.52 3095.081 457.599
12179 141 cyclic_1 bitmapscan off 64 18 worker 12 32GB 4 6990 7131 yes 10000008 14174 555556 10330 49234.06 146.342 9.783
12180 13 cyclic_1 indexscan off 0 18 worker 12 32GB 4 32332 32345 no 10000008 1295 555556 1250 5113.69 158.335 1.319
12181 3597 cyclic_1 indexscan on 16 18 worker 12 32GB 4 24855 28452 no 10000008 360155 555556 40187 1084729.46 1116.218 91.915
12182 57310 cyclic_1 indexscan on 1 17 sync 3 32GB 4 31184 88494 no 10000008 5730963 555556 338619 4127346.98 29506.822 1400.135
12183 316 cyclic_1 bitmapscan off 16 18 io_uring 3 32GB 4 23726 24042 yes 10000008 31786 555556 16915 103340.29 244.332 15.228
12184 37310 cyclic_1 bitmapscan off 1 18 io_uring 3 32GB 4 8500 45810 no 10000008 3730448 555556 227498 779579.13 2097.603 414.563
12185 3597 cyclic_1 indexscan off 64 18 worker 3 32GB 4 8767 12364 no 10000008 359576 555556 40132 1150075.19 2474.411 97.303
12186 12138 cyclic_1 bitmapscan off 1 18 sync 3 32GB 4 922 13060 no 10000008 1204591 555556 82643 724114.92 952.310 130.628
12187 711 cyclic_1 bitmapscan off 1 18 worker 3 32GB 4 32207 32918 yes 10000008 70784 555556 22885 196648.12 819.570 20.921
12188 28 cyclic_1 seqscan off 16 18 io_uring 3 32GB 4 31212 31240 no 10000008 2786 555556 2602 705556.12 2661.977 507.843
12189 3 cyclic_1 indexscan on 64 18 sync 3 32GB 4 18959 18962 no 10000008 309 555556 305 1246.58 5.307 0.720
12190 3597 cyclic_1 indexscan on 16 18 worker 3 32GB 4 16202 19799 no 10000008 359962 555556 40221 1067906.27 1512.735 93.580
12191 94 cyclic_1 bitmapscan off 16 18 worker 12 32GB 4 16131 16225 yes 10000008 9436 555556 7629 33307.66 117.788 7.741
12192 18207 cyclic_1 seqscan off 0 18 worker 12 32GB 4 6308 24515 yes 10000008 1820442 555556 121399 705556.12 2635.550 507.750
12193 8092 cyclic_1 indexscan on 16 18 io_uring 3 32GB 4 29292 37384 no 10000008 809132 555556 65197 1897858.75 1288.816 209.171
12194 27310 cyclic_1 bitmapscan off 1 18 io_uring 3 32GB 4 3501 30811 no 10000008 2730675 555556 171947 757498.97 1789.093 308.828
12195 12138 cyclic_1 bitmapscan off 0 18 sync 3 32GB 4 648 12786 no 10000008 1198869 555556 81145 723614.37 955.124 130.085
12196 211 cyclic_1 indexscan off 16 18 worker 3 32GB 4 13170 13381 no 10000008 20962 555556 13396 89008.76 1605.163 9.276
12197 316 cyclic_1 indexscan on 16 18 worker 12 32GB 4 5202 5518 no 10000008 31783 555556 16820 137746.01 578.159 15.032
12198 141 cyclic_1 bitmapscan off 16 17 sync 3 32GB 4 4858 4999 yes 10000008 14075 555556 10313 48287.20 190.661 11.094
12199 19 cyclic_1 indexscan off 16 17 sync 3 32GB 4 25074 25093 no 10000008 1862 555556 1776 7102.42 219.049 2.529
12200 77310 cyclic_1 seqscan off 1 18 worker 12 32GB 4 1471 78781 yes 10000008 7727665 555556 447390 705556.12 2728.451 548.571
12201 28 cyclic_1 indexscan off 64 18 sync 3 32GB 4 24041 24069 no 10000008 2825 555556 2667 11629.99 334.020 3.045
